Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:17:44,2021-04-16 16:17:44,0.269s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:17:44,2021-04-16 16:17:55,11.169s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:17:55,2021-04-16 16:17:56,0.179s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:17:56,2021-04-16 16:18:07,11.134s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:18:07,2021-04-16 16:18:07,0.303s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:18:07,2021-04-16 16:18:18,11.178s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:18:18,2021-04-16 16:18:18,0.225s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:18:18,2021-04-16 16:18:19,0.259s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:18:19,2021-04-16 16:18:30,11.133s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:18:30,2021-04-16 16:18:30,0.184s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/Bladder_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:18:30,2021-04-16 16:18:41,11.132s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/Bladder_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:18:41,2021-04-16 16:18:41,0.266s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:18:41,2021-04-16 16:18:42,0.267s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 89.0.4389.128,,,2021-04-16 16:18:42,2021-04-16 16:18:57,15.612s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 89.0.4389.128,,,2021-04-16 16:18:57,2021-04-16 16:19:03,6.081s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 89.0.4389.128,,,2021-04-16 16:19:03,2021-04-16 16:19:04,0.287s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 89.0.4389.128,,,2021-04-16 16:19:04,2021-04-16 16:19:21,17.891s,PASSED
closeBrowser(),Chrome 89.0.4389.128,,,2021-04-16 16:19:21,2021-04-16 16:19:22,0.602s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC10_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite,Chrome 89.0.4389.128,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-04-16 16:19:22,2021-04-16 16:23:02,3m - 39.999s,PASSED
"openBrowser("""")",Chrome 89.0.4389.128,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-04-16 16:19:23,2021-04-16 16:19:24,1.172s,PASSED
maximizeWindow(),Chrome 89.0.4389.128,,,2021-04-16 16:19:24,2021-04-16 16:19:24,0.115s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 89.0.4389.128,,,2021-04-16 16:19:24,2021-04-16 16:19:24,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC10_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite.xlsx"")",Chrome 89.0.4389.128,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-04-16 16:19:24,2021-04-16 16:19:34,9.682s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 89.0.4389.128,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-04-16 16:19:34,2021-04-16 16:19:45,11.097s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 89.0.4389.128,,,2021-04-16 16:19:45,2021-04-16 16:19:45,0.266s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:19:45,2021-04-16 16:19:56,11.137s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 89.0.4389.128,,,2021-04-16 16:19:56,2021-04-16 16:19:56,0.317s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 89.0.4389.128,Clicks on the Filter 'Study' from left pane,,2021-04-16 16:19:56,2021-04-16 16:20:08,11.155s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 89.0.4389.128,,,2021-04-16 16:20:08,2021-04-16 16:20:08,0.322s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 89.0.4389.128,Selects the specific check box from 'Study' filter.,,2021-04-16 16:20:08,2021-04-16 16:20:19,11.167s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:20:19,2021-04-16 16:20:19,0.293s,PASSED
Thread.sleep(2000),Chrome 89.0.4389.128,,,2021-04-16 16:20:19,2021-04-16 16:20:21,2.004s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:20:21,2021-04-16 16:20:33,11.159s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:20:33,2021-04-16 16:20:33,0.208s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:20:33,2021-04-16 16:20:44,11.152s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:20:44,2021-04-16 16:20:44,0.289s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/ScottTerr_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:20:44,2021-04-16 16:20:55,11.229s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/ScottTerr_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:20:55,2021-04-16 16:20:56,0.252s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/ShetlandShpdog_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:20:56,2021-04-16 16:21:07,11.139s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/ShetlandShpdog_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:21:07,2021-04-16 16:21:07,0.262s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:21:07,2021-04-16 16:21:07,0.347s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:21:07,2021-04-16 16:21:19,11.196s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:21:19,2021-04-16 16:21:19,0.190s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:21:19,2021-04-16 16:21:30,11.132s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:21:30,2021-04-16 16:21:30,0.281s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:21:30,2021-04-16 16:21:41,11.238s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:21:41,2021-04-16 16:21:42,0.295s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:21:42,2021-04-16 16:21:43,0.929s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:21:43,2021-04-16 16:21:54,11.186s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:21:54,2021-04-16 16:21:54,0.177s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/Bladder_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:21:54,2021-04-16 16:22:05,11.141s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/Bladder_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:22:05,2021-04-16 16:22:05,0.216s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/NotApplicable_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:22:05,2021-04-16 16:22:17,11.260s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/NotApplicable_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:22:17,2021-04-16 16:22:17,0.237s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:22:17,2021-04-16 16:22:17,0.315s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 89.0.4389.128,,,2021-04-16 16:22:17,2021-04-16 16:22:33,15.456s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 89.0.4389.128,,,2021-04-16 16:22:33,2021-04-16 16:22:39,6.074s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 89.0.4389.128,,,2021-04-16 16:22:39,2021-04-16 16:22:39,0.326s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 89.0.4389.128,,,2021-04-16 16:22:39,2021-04-16 16:23:01,22.403s,PASSED
closeBrowser(),Chrome 89.0.4389.128,,,2021-04-16 16:23:01,2021-04-16 16:23:02,0.594s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC11_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt,Chrome 89.0.4389.128,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-04-16 16:23:02,2021-04-16 16:29:49,6m - 47.249s,PASSED
"openBrowser("""")",Chrome 89.0.4389.128,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-04-16 16:23:03,2021-04-16 16:23:04,1.700s,PASSED
maximizeWindow(),Chrome 89.0.4389.128,,,2021-04-16 16:23:04,2021-04-16 16:23:05,0.132s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 89.0.4389.128,,,2021-04-16 16:23:05,2021-04-16 16:23:05,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC11_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt.xlsx"")",Chrome 89.0.4389.128,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-04-16 16:23:05,2021-04-16 16:23:15,10.443s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 89.0.4389.128,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-04-16 16:23:15,2021-04-16 16:23:26,11.093s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 89.0.4389.128,,,2021-04-16 16:23:26,2021-04-16 16:23:26,0.246s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:23:26,2021-04-16 16:23:37,11.115s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 89.0.4389.128,,,2021-04-16 16:23:37,2021-04-16 16:23:38,0.337s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 89.0.4389.128,Clicks on the Filter 'Study' from left pane,,2021-04-16 16:23:38,2021-04-16 16:23:49,11.148s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 89.0.4389.128,,,2021-04-16 16:23:49,2021-04-16 16:23:49,0.311s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 89.0.4389.128,Selects the specific check box from 'Study' filter.,,2021-04-16 16:23:49,2021-04-16 16:24:00,11.175s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:24:00,2021-04-16 16:24:01,0.308s,PASSED
Thread.sleep(2000),Chrome 89.0.4389.128,,,2021-04-16 16:24:01,2021-04-16 16:24:03,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:24:03,2021-04-16 16:24:14,11.149s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:24:14,2021-04-16 16:24:14,0.236s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BelgMalin_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:24:14,2021-04-16 16:24:25,11.178s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BelgMalin_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:24:25,2021-04-16 16:24:26,0.231s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:24:26,2021-04-16 16:24:37,11.221s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:24:37,2021-04-16 16:24:37,0.250s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:24:37,2021-04-16 16:24:48,11.180s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:24:48,2021-04-16 16:24:48,0.285s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:24:48,2021-04-16 16:24:49,0.365s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:24:49,2021-04-16 16:25:00,11.185s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:25:00,2021-04-16 16:25:00,0.433s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:25:00,2021-04-16 16:25:12,11.235s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:25:12,2021-04-16 16:25:12,0.195s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:25:12,2021-04-16 16:25:12,0.262s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:25:12,2021-04-16 16:25:23,11.158s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:25:23,2021-04-16 16:25:23,0.198s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:25:23,2021-04-16 16:25:35,11.250s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:25:35,2021-04-16 16:25:35,0.201s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:25:35,2021-04-16 16:25:46,11.209s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:25:46,2021-04-16 16:25:46,0.334s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraProstate_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:25:46,2021-04-16 16:25:58,11.188s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraProstate_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:25:58,2021-04-16 16:25:58,0.244s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/UrethraProstate_Chkbx""), 15)",Chrome 89.0.4389.128,,,2021-04-16 16:25:58,2021-04-16 16:26:14,16.202s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/UrethraProstate_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:26:14,2021-04-16 16:26:14,0.293s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:26:14,2021-04-16 16:26:15,1.024s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:26:15,2021-04-16 16:26:27,11.197s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:26:27,2021-04-16 16:26:27,0.234s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/NotDetermined_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:26:27,2021-04-16 16:26:38,11.166s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/NotDetermined_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:26:38,2021-04-16 16:26:38,0.235s,PASSED
