Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
closeBrowser(),Chrome 99.0.4844.84,"Opens the browser of choice: Chrome, Firefox or Edge",,2022-04-07 11:29:14,2022-04-07 11:29:15,0.588s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 99.0.4844.84,,,2022-04-07 11:29:15,2022-04-07 11:29:15,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC11_Canine_StudyOSA01-Diagnosis-Osteosarcoma-Unknown.xlsx"")",Chrome 99.0.4844.84,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2022-04-07 11:29:15,2022-04-07 11:29:29,13.995s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,"Clicks on the ""Continue"" button in ICDC's homepage.",,2022-04-07 11:29:29,2022-04-07 11:29:29,0.203s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:29:29,2022-04-07 11:29:29,0.254s,PASSED
"out.println(""Closed the popup window"")",Chrome 99.0.4844.84,,,2022-04-07 11:29:29,2022-04-07 11:29:29,0.001s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,Clicks on the Explore button in the Navbar of ICDC's homepage.,,2022-04-07 11:29:29,2022-04-07 11:29:29,0.146s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:29:29,2022-04-07 11:29:30,0.347s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Study' from left pane,,2022-04-07 11:29:30,2022-04-07 11:29:31,1.468s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:29:31,2022-04-07 11:29:31,0.356s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 99.0.4844.84,,,2022-04-07 11:29:31,2022-04-07 11:29:32,0.708s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study' filter.,,2022-04-07 11:29:32,2022-04-07 11:29:33,0.398s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:29:33,2022-04-07 11:29:33,0.315s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:29:33,2022-04-07 11:29:33,0.378s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:29:33,2022-04-07 11:29:33,0.164s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:29:33,2022-04-07 11:29:34,0.799s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:29:34,2022-04-07 11:29:36,1.463s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:29:36,2022-04-07 11:29:38,2.009s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:29:38,2022-04-07 11:29:38,0.167s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:29:38,2022-04-07 11:29:38,0.168s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:29:38,2022-04-07 11:29:40,1.561s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SampleSite/SAMPLE_SITE_Ddn""), 30)",Chrome 99.0.4844.84,Selects the 'Sample site ' filter.,,2022-04-07 11:29:40,2022-04-07 11:29:40,0.165s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/SampleSite/SAMPLE_SITE_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:29:40,2022-04-07 11:29:40,0.140s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SampleSite/SAMPLE_SITE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:29:40,2022-04-07 11:29:41,1.396s,PASSED
Thread.sleep(1000),Chrome 99.0.4844.84,,,2022-04-07 11:29:41,2022-04-07 11:29:42,1.003s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SampleSite/Unknown_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Sample Site ' filter.,,2022-04-07 11:29:42,2022-04-07 11:29:42,0.212s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/SampleSite/Unknown_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:29:42,2022-04-07 11:29:43,0.191s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/SampleSite/Unknown_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:29:43,2022-04-07 11:29:43,0.172s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SampleSite/Unknown_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:29:43,2022-04-07 11:29:44,1.427s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/SampleSite/SAMPLE_SITE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:29:44,2022-04-07 11:29:44,0.209s,PASSED
Thread.sleep(1000),Chrome 99.0.4844.84,,,2022-04-07 11:29:44,2022-04-07 11:29:46,1.011s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Programs"", ""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 99.0.4844.84,,,2022-04-07 11:29:46,2022-04-07 11:30:04,18.135s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:30:04,2022-04-07 11:30:04,0.132s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:30:04,2022-04-07 11:30:04,0.122s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 99.0.4844.84,,,2022-04-07 11:30:04,2022-04-07 11:30:04,0.422s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.84,,,2022-04-07 11:30:04,2022-04-07 11:30:26,21.939s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:30:26,2022-04-07 11:30:26,0.139s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:30:26,2022-04-07 11:30:27,0.135s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 99.0.4844.84,,,2022-04-07 11:30:27,2022-04-07 11:30:27,0.430s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 99.0.4844.84,,,2022-04-07 11:30:27,2022-04-07 11:30:47,19.785s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-OSA01/TC14_Canine_StudyOSA01-Breed-Sex-FileType,Chrome 99.0.4844.84,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2022-04-07 11:30:47,2022-04-07 11:33:28,2m - 41.717s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.84,,,2022-04-07 11:30:47,2022-04-07 11:30:47,0.000s,PASSED
closeBrowser(),Chrome 99.0.4844.84,"Opens the browser of choice: Chrome, Firefox or Edge",,2022-04-07 11:30:48,2022-04-07 11:30:48,0.608s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 99.0.4844.84,,,2022-04-07 11:30:48,2022-04-07 11:30:48,0.002s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC14_Canine_StudyOSA01-Breed-Sex-FileType.xlsx"")",Chrome 99.0.4844.84,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2022-04-07 11:30:48,2022-04-07 11:31:12,23.742s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2022-04-07 11:31:12,2022-04-07 11:31:12,0.109s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:31:12,2022-04-07 11:31:12,0.178s,PASSED
"out.println(""Closed the popup window"")",Chrome 99.0.4844.84,,,2022-04-07 11:31:12,2022-04-07 11:31:12,0.000s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,,,2022-04-07 11:31:12,2022-04-07 11:31:12,0.094s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:31:12,2022-04-07 11:31:13,0.312s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Study' from left pane,,2022-04-07 11:31:13,2022-04-07 11:31:14,1.289s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:31:14,2022-04-07 11:31:14,0.452s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 99.0.4844.84,,,2022-04-07 11:31:14,2022-04-07 11:31:15,0.621s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study' filter.,,2022-04-07 11:31:15,2022-04-07 11:31:15,0.397s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:31:15,2022-04-07 11:31:16,0.328s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:31:16,2022-04-07 11:31:16,0.409s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:31:16,2022-04-07 11:31:16,0.188s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:31:16,2022-04-07 11:31:17,0.602s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:31:17,2022-04-07 11:31:19,1.665s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/GoldenRetr_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:31:19,2022-04-07 11:31:19,0.204s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/GoldenRetr_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:31:19,2022-04-07 11:31:19,0.161s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/GoldenRetr_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:31:19,2022-04-07 11:31:20,1.407s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/LabradorRetriever_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:31:20,2022-04-07 11:31:21,0.226s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/LabradorRetriever_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:31:21,2022-04-07 11:31:21,0.119s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/LabradorRetriever_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:31:21,2022-04-07 11:31:22,1.422s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/SEX_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:31:22,2022-04-07 11:31:22,0.172s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/SEX_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:31:22,2022-04-07 11:31:22,0.122s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/SEX_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:31:22,2022-04-07 11:31:24,1.360s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/Male_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:31:24,2022-04-07 11:31:24,0.175s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/Male_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:31:24,2022-04-07 11:31:24,0.164s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/Male_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:31:24,2022-04-07 11:31:26,1.336s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:31:26,2022-04-07 11:31:26,0.181s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:31:26,2022-04-07 11:31:26,0.112s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:31:26,2022-04-07 11:31:27,1.366s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FileType/IndexFile_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:31:27,2022-04-07 11:31:27,0.183s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FileType/IndexFile_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:31:27,2022-04-07 11:31:28,0.150s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/IndexFile_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:31:28,2022-04-07 11:31:29,1.910s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Programs"", ""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 99.0.4844.84,,,2022-04-07 11:31:29,2022-04-07 11:31:47,17.991s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:31:47,2022-04-07 11:31:48,0.246s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 99.0.4844.84,,,2022-04-07 11:31:48,2022-04-07 11:31:48,0.516s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.84,,,2022-04-07 11:31:48,2022-04-07 11:32:15,26.650s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:32:15,2022-04-07 11:32:15,0.211s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 99.0.4844.84,,,2022-04-07 11:32:15,2022-04-07 11:32:16,0.486s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 99.0.4844.84,,,2022-04-07 11:32:16,2022-04-07 11:33:28,1m - 12.355s,PASSED
closeBrowser(),Chrome 99.0.4844.84,,,2022-04-07 11:33:28,2022-04-07 11:33:28,0.577s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-OSA01/TC15_Canine_StudyOSA01-Breed-FileType,Chrome 99.0.4844.84,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2022-04-07 11:33:28,2022-04-07 11:36:34,3m - 5.083s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.84,,,2022-04-07 11:33:29,2022-04-07 11:33:29,0.001s,PASSED
closeBrowser(),Chrome 99.0.4844.84,"Opens the browser of choice: Chrome, Firefox or Edge",,2022-04-07 11:33:29,2022-04-07 11:33:29,0.007s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 99.0.4844.84,,,2022-04-07 11:33:29,2022-04-07 11:33:29,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC15_Canine_StudyOSA01-Breed-FileType.xlsx"")",Chrome 99.0.4844.84,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2022-04-07 11:33:29,2022-04-07 11:33:49,19.990s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2022-04-07 11:33:49,2022-04-07 11:33:49,0.169s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:33:49,2022-04-07 11:33:50,0.239s,PASSED
"out.println(""Closed the popup window"")",Chrome 99.0.4844.84,,,2022-04-07 11:33:50,2022-04-07 11:33:50,0.001s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,,,2022-04-07 11:33:50,2022-04-07 11:33:50,0.131s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:33:50,2022-04-07 11:33:50,0.283s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Study' from left pane,,2022-04-07 11:33:50,2022-04-07 11:33:52,1.385s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:33:52,2022-04-07 11:33:52,0.393s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 99.0.4844.84,,,2022-04-07 11:33:52,2022-04-07 11:33:53,0.765s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study' filter.,,2022-04-07 11:33:53,2022-04-07 11:33:53,0.372s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:33:53,2022-04-07 11:33:53,0.307s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:33:53,2022-04-07 11:33:54,0.384s,PASSED
