Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:36:13,2021-07-14 15:36:13,0.181s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:36:13,2021-07-14 15:36:13,0.133s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:36:13,2021-07-14 15:36:13,0.170s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:36:13,2021-07-14 15:36:14,0.411s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:36:14,2021-07-14 15:36:14,0.465s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:36:14,2021-07-14 15:36:14,0.129s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:36:14,2021-07-14 15:36:15,0.127s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:36:15,2021-07-14 15:36:15,0.178s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:36:15,2021-07-14 15:36:15,0.437s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:36:15,2021-07-14 15:36:15,0.127s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:36:15,2021-07-14 15:36:15,0.144s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:36:15,2021-07-14 15:36:16,0.122s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:36:16,2021-07-14 15:36:16,0.166s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:36:16,2021-07-14 15:36:16,0.117s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:36:16,2021-07-14 15:36:16,0.150s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraProstate_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:36:16,2021-07-14 15:36:17,0.613s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraProstate_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:36:17,2021-07-14 15:36:17,0.141s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/UrethraProstate_Chkbx""), 15)",Chrome 91.0.4472.124,,,2021-07-14 15:36:17,2021-07-14 15:36:47,30.195s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/UrethraProstate_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:36:47,2021-07-14 15:37:17,30.130s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-UBC01/TC12_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt,Chrome 91.0.4472.124,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-07-14 15:37:17,2021-07-14 15:38:19,1m - 1.541s,ERROR
Start listener action : getTestScriptName,Chrome 91.0.4472.124,,,2021-07-14 15:37:17,2021-07-14 15:37:17,0.004s,PASSED
closeBrowser(),Chrome 91.0.4472.124,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-07-14 15:37:18,2021-07-14 15:37:19,0.609s,PASSED
"openBrowser("""")",Chrome 91.0.4472.124,,,2021-07-14 15:37:19,2021-07-14 15:37:20,1.302s,PASSED
maximizeWindow(),Chrome 91.0.4472.124,,,2021-07-14 15:37:20,2021-07-14 15:37:20,0.115s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 91.0.4472.124,,,2021-07-14 15:37:20,2021-07-14 15:37:20,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC12_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt.xlsx"")",Chrome 91.0.4472.124,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-07-14 15:37:20,2021-07-14 15:37:30,10.419s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 91.0.4472.124,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-07-14 15:37:30,2021-07-14 15:37:30,0.109s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:30,2021-07-14 15:37:31,0.143s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:31,2021-07-14 15:37:32,0.996s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:32,2021-07-14 15:37:32,0.234s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 91.0.4472.124,Clicks on the Filter 'Study' from left pane,,2021-07-14 15:37:32,2021-07-14 15:37:32,0.380s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:32,2021-07-14 15:37:33,0.380s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 91.0.4472.124,Selects the specific check box from 'Study' filter.,,2021-07-14 15:37:33,2021-07-14 15:37:33,0.219s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:33,2021-07-14 15:37:33,0.265s,PASSED
Thread.sleep(2000),Chrome 91.0.4472.124,,,2021-07-14 15:37:33,2021-07-14 15:37:35,2.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:35,2021-07-14 15:37:35,0.146s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:35,2021-07-14 15:37:35,0.135s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BelgMalin_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:35,2021-07-14 15:37:36,0.128s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BelgMalin_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:36,2021-07-14 15:37:36,0.181s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:36,2021-07-14 15:37:36,0.563s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:36,2021-07-14 15:37:36,0.193s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:36,2021-07-14 15:37:37,0.633s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:37,2021-07-14 15:37:37,0.223s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:37,2021-07-14 15:37:38,0.241s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:38,2021-07-14 15:37:38,0.288s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:38,2021-07-14 15:37:38,0.551s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:38,2021-07-14 15:37:39,0.198s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:39,2021-07-14 15:37:39,0.182s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:39,2021-07-14 15:37:39,0.233s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:39,2021-07-14 15:37:40,0.504s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:40,2021-07-14 15:37:40,0.161s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:40,2021-07-14 15:37:40,0.303s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:40,2021-07-14 15:37:40,0.197s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:40,2021-07-14 15:37:40,0.184s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:40,2021-07-14 15:37:41,0.601s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraProstate_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:41,2021-07-14 15:37:41,0.143s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraProstate_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:41,2021-07-14 15:37:41,0.159s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/UrethraProstate_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:41,2021-07-14 15:37:42,0.516s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/UrethraProstate_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:42,2021-07-14 15:37:42,0.217s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:42,2021-07-14 15:37:43,0.634s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:43,2021-07-14 15:37:43,0.568s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:43,2021-07-14 15:37:43,0.170s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/NotDetermined_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:43,2021-07-14 15:37:44,0.289s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/NotDetermined_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:44,2021-07-14 15:37:44,0.223s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/PartialResponse_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:44,2021-07-14 15:37:44,0.175s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/PartialResponse_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:44,2021-07-14 15:37:45,0.651s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/ProgrDisease_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:37:45,2021-07-14 15:37:45,0.206s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/ProgrDisease_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:45,2021-07-14 15:37:46,0.614s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:46,2021-07-14 15:37:46,0.197s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.124,,,2021-07-14 15:37:46,2021-07-14 15:38:01,15.584s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.124,,,2021-07-14 15:38:01,2021-07-14 15:38:01,0.098s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.124,,,2021-07-14 15:38:01,2021-07-14 15:38:02,0.216s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.124,,,2021-07-14 15:38:02,2021-07-14 15:38:19,17.015s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-UBC01/TC13_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt,Chrome 91.0.4472.124,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-07-14 15:38:19,2021-07-14 15:39:36,1m - 17.671s,ERROR
Start listener action : getTestScriptName,Chrome 91.0.4472.124,,,2021-07-14 15:38:19,2021-07-14 15:38:19,0.002s,PASSED
closeBrowser(),Chrome 91.0.4472.124,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-07-14 15:38:20,2021-07-14 15:38:20,0.747s,PASSED
"openBrowser("""")",Chrome 91.0.4472.124,,,2021-07-14 15:38:20,2021-07-14 15:38:22,1.982s,PASSED
maximizeWindow(),Chrome 91.0.4472.124,,,2021-07-14 15:38:22,2021-07-14 15:38:22,0.152s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 91.0.4472.124,,,2021-07-14 15:38:22,2021-07-14 15:38:22,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC13_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt.xlsx"")",Chrome 91.0.4472.124,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-07-14 15:38:22,2021-07-14 15:38:37,14.076s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 91.0.4472.124,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-07-14 15:38:37,2021-07-14 15:38:37,0.203s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.124,,,2021-07-14 15:38:37,2021-07-14 15:38:37,0.394s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:38:37,2021-07-14 15:38:39,2.301s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 91.0.4472.124,,,2021-07-14 15:38:39,2021-07-14 15:38:41,1.221s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 91.0.4472.124,Clicks on the Filter 'Study' from left pane,,2021-07-14 15:38:41,2021-07-14 15:38:41,0.389s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 91.0.4472.124,,,2021-07-14 15:38:41,2021-07-14 15:38:41,0.396s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 91.0.4472.124,Selects the specific check box from 'Study' filter.,,2021-07-14 15:38:41,2021-07-14 15:38:42,0.308s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:38:42,2021-07-14 15:38:42,0.396s,PASSED
Thread.sleep(2000),Chrome 91.0.4472.124,,,2021-07-14 15:38:42,2021-07-14 15:38:44,2.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:38:44,2021-07-14 15:38:44,0.319s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:38:44,2021-07-14 15:38:45,0.264s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BelgMalin_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:38:45,2021-07-14 15:38:45,0.339s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BelgMalin_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:38:45,2021-07-14 15:38:45,0.353s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:38:45,2021-07-14 15:38:47,1.164s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:38:47,2021-07-14 15:38:47,0.407s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:38:47,2021-07-14 15:38:48,0.938s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:38:48,2021-07-14 15:38:48,0.398s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:38:48,2021-07-14 15:38:49,1.132s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:38:49,2021-07-14 15:38:50,0.396s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:38:50,2021-07-14 15:38:50,0.317s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:38:50,2021-07-14 15:38:50,0.268s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:38:50,2021-07-14 15:38:51,0.255s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:38:51,2021-07-14 15:38:52,1.047s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:38:52,2021-07-14 15:38:52,0.317s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:38:52,2021-07-14 15:38:52,0.244s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:38:52,2021-07-14 15:38:53,0.313s,PASSED
